XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
 Profiling Parameter 1 with bounds (0.000000, 1.000000) and 10000 Steps
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
50	0.005000000000000	0.497930295343872	0.156762589680315	0.999999999998064	1.231343248774460	0.001793608344439	-27.048659130191528
51	0.005100000000000	0.356706739048330	0.722061353187119	0.999999999998752	1.332479483796311	0.001850687504772	-26.892030172991454
52	0.005200000000000	0.356707108878626	0.722089127259016	0.999999999996519	1.332447072729665	0.001850672800410	-26.892056701748942
53	0.005300000000000	0.356709857328666	0.722115804358199	0.999999999994425	1.332413277373878	0.001850667662383	-26.892083221568274
54	0.005400000000000	0.498055228536703	0.156735858015679	0.999999999998848	1.231215049151186	0.001793549543116	-27.048821552905792
55	0.005500000000000	0.356714692371137	0.722169979277410	0.999999999999282	1.332346657966335	0.001850646042566	-26.892136234213595
56	0.005600000000000	0.498119258778039	0.156723080024744	0.999999999998621	1.231152888017832	0.001793524565488	-27.048902694212824
57	0.005700000000000	0.999999999564900	0.611872210391356	0.999999999998960	1.319984074079515	0.001858269964346	-26.871584742595477
58	0.005800000000000	0.498179947590843	0.156709850744352	0.999999999993802	1.231088646290521	0.001793493035666	-27.048983788826881
59	0.005900000000000	0.356717170772680	0.722280231945820	0.999999999993583	1.332214891489645	0.001850609659931	-26.892242151796168
60	0.006000000000000	0.498244549149385	0.156696842106297	0.999999999994824	1.231025779615522	0.001793465648001	-27.049064836783895
61	0.006100000000000	0.999999998695341	0.612006431545640	0.999999999993822	1.319835271168595	0.001858219674583	-26.871718743790478
62	0.006200000000000	0.356722517525575	0.722361722794067	0.999999999995198	1.332116407971641	0.001850576628862	-26.892321495939978
63	0.006300000000000	0.498346242872855	0.156676893501581	0.999999999998433	1.230930781415386	0.001793422164373	-27.049186321283642
64	0.006400000000000	0.356727292059461	0.722415315664862	0.999999999994086	1.332051834675241	0.001850557393489	-26.892374347360224
65	0.006500000000000	0.356726359026978	0.722444112037377	0.999999999999323	1.332018446913649	0.001850549047228	-26.892400759644531
66	0.006600000000000	0.356728791908763	0.722470399432144	0.999999999999223	1.331986086236999	0.001850539685886	-26.892427163018930
67	0.006700000000000	0.498469267317838	0.156650853504975	0.999999999997783	1.230803614862067	0.001793363770657	-27.049348137582193
68	0.006800000000000	0.498496815835207	0.156644436675841	0.999999999986189	1.230771670407757	0.001793353462240	-27.049388562512725
69	0.006900000000000	0.356735608491272	0.722551491604329	0.999999999998518	1.331886898904509	0.001850511489413	-26.892506319578676
70	0.007000000000000	0.498569433898119	0.156630515818774	0.999999999999541	1.230707928601546	0.001793318477181	-27.049469377596701
71	0.007100000000000	0.498598646304992	0.156624218211256	0.999999999995845	1.230677272457132	0.001793305779749	-27.049509767688850
72	0.007200000000000	0.498626638531652	0.156618036430788	0.999999999987939	1.230644654381752	0.001793292393269	-27.049550146149297
73	0.007300000000000	0.356742992504104	0.722659621512650	0.999999999998822	1.331755845234544	0.001850471258693	-26.892611737038969
74	0.007400000000000	0.356741963565782	0.722688405536607	0.999999999995434	1.331721850005817	0.001850461652833	-26.892638069172062
75	0.007500000000000	0.356742861440072	0.722716238985534	0.999999999994020	1.331689155766542	0.001850451530333	-26.892664392422972
76	0.007600000000000	0.356747217451044	0.722741759489722	0.999999999994845	1.331656271255903	0.001850441562571	-26.892690706804569
77	0.007700000000000	0.498785457229704	0.156585738624556	0.999999999993016	1.230487005327630	0.001793222228250	-27.049751864209398
78	0.007800000000000	0.356748395406862	0.722797017842076	0.999999999989098	1.331590828204410	0.001850421650495	-26.892743308938432
79	0.007900000000000	0.356747150359212	0.722825543794421	0.999999999994414	1.331556819904121	0.001850413896345	-26.892769596647337
80	0.008000000000000	0.999999995647164	0.612644592837064	0.999999999995083	1.319124645663893	0.001857983627553	-26.872353217951400
81	0.008100000000000	0.498910593619682	0.156559947772501	0.999999999996125	1.230360024107979	0.001793161288227	-27.049913029783170
82	0.008200000000000	0.498944398154571	0.156552868827879	0.999999999999273	1.230327510141574	0.001793145675365	-27.049953292201732
83	0.008300000000000	0.356755426023385	0.722932928068558	0.999999999995672	1.331426634977194	0.001850372380470	-26.892874659248747
84	0.008400000000000	0.356758378955539	0.722959893288846	0.999999999997661	1.331394054503483	0.001850362517355	-26.892900902790036
85	0.008500000000000	0.499039397152000	0.156533145900034	0.999999999988655	1.230231982036377	0.001793104086399	-27.050074009868940
86	0.008600000000000	0.999999995988553	0.612845447178119	0.999999999998117	1.318900871892672	0.001857908786849	-26.872552884589016
87	0.008700000000000	0.356762549509958	0.723042149754145	0.999999999999866	1.331295043843699	0.001850334837488	-26.892979580406600
88	0.008800000000000	0.499134341672400	0.156514434055427	0.999999999994710	1.230138204839963	0.001793060156021	-27.050194623357225
89	0.008900000000000	0.356764868758829	0.723096638318303	0.999999999997421	1.331229394916191	0.001850316797078	-26.893031988057743
90	0.009000000000000	0.499200170134462	0.156501092349638	0.999999999998848	1.230073801626915	0.001793029345722	-27.050274974462805
91	0.009100000000000	0.356768057147969	0.723149952835699	0.999999999996183	1.331165423343023	0.001850295847782	-26.893084360436458
92	0.009200000000000	0.356770453643032	0.723177319833130	0.999999999999867	1.331131608780950	0.001850285947249	-26.893110533462355
93	0.009300000000000	0.499284797485045	0.156483050229832	0.999999999995545	1.229979541971029	0.001792988834908	-27.050395414448332
94	0.009400000000000	0.499320526471935	0.156476032849857	0.999999999998486	1.229947573104343	0.001792973953686	-27.050435537994030
95	0.009500000000000	0.499349144015100	0.156470389773135	0.999999999990488	1.229916057147857	0.001792959944189	-27.050475649923001
96	0.009600000000000	0.499386655846201	0.156463288768506	0.999999999994656	1.229884810347180	0.001792946859377	-27.050515750411492
97	0.009700000000000	0.499419703452157	0.156456713747679	0.999999999993996	1.229852687457372	0.001792931974708	-27.050555839303183
98	0.009800000000000	0.356779745021675	0.723340973096451	0.999999999996602	1.330934298557359	0.001850228733992	-26.893267387007072
99	0.009900000000000	0.499477979219331	0.156444228415494	0.999999999998113	1.229789428900590	0.001792903521403	-27.050635982471139
100	0.010000000000000	0.356781470479451	0.723395490698447	0.999999999989492	1.330869187277480	0.001850206613854	-26.893319601338920
101	0.010100000000000	0.356784958023304	0.723421706999374	0.999999999999299	1.330836550692629	0.001850199206695	-26.893345695374745
102	0.010200000000000	0.356787776678149	0.723448308671576	0.999999999998728	1.330803730258955	0.001850189667099	-26.893371780660242
103	0.010300000000000	0.356787470999585	0.723476323556323	0.999999999992614	1.330770731834680	0.001850180275526	-26.893397857217312
104	0.010400000000000	0.356788180960969	0.723504415915245	0.999999999999744	1.330737870555413	0.001850170483800	-26.893423925017810
105	0.010500000000000	0.499671401595073	0.156406331259220	0.999999999998229	1.229600522181578	0.001792815646452	-27.050876135182996
106	0.010600000000000	0.499699652617486	0.156399720447244	0.999999999998697	1.229567987737753	0.001792800204559	-27.050916120321038
107	0.010700000000000	0.999999999255005	0.613548929939029	0.999999999997751	1.318117080414448	0.001857649969359	-26.873249117999503
108	0.010800000000000	0.499767515689808	0.156387430047759	0.999999999999900	1.229505393423631	0.001792771920430	-27.050996056009886
109	0.010900000000000	0.356798931457886	0.723637757891429	0.999999999998902	1.330575001504906	0.001850121269299	-26.893554133117473
110	0.011000000000000	0.499827517524995	0.156374480548509	0.999999999999484	1.229441033605305	0.001792742050116	-27.051075945689590
111	0.011100000000000	0.499856656857232	0.156368300935830	0.999999999985214	1.229409747509292	0.001792729220236	-27.051115873265910
112	0.011200000000000	0.356801440382701	0.723721044366516	0.999999999999546	1.330475755863913	0.001850092800994	-26.893632153388172
113	0.011300000000000	0.499926808098493	0.156355681862045	0.999999999993805	1.229347080860513	0.001792700019358	-27.051195693928829
114	0.011400000000000	0.356804331033246	0.723774959023982	0.999999999998029	1.330410552837692	0.001850075301872	-26.893684123420297
115	0.011500000000000	0.356807098657729	0.723801887546158	0.999999999996181	1.330377990478015	0.001850063463250	-26.893710095412754
116	0.011600000000000	0.356805380219788	0.723830369921161	0.999999999996449	1.330344829415977	0.001850055070335	-26.893736058723370
117	0.011700000000000	0.356808684840936	0.723857180811677	0.999999999999943	1.330311981504324	0.001850045649793	-26.893762013352092
118	0.011800000000000	0.999999997380954	0.613914985348413	0.999999999995935	1.317708886205700	0.001857517351014	-26.873612209025406
119	0.011900000000000	0.500110872091339	0.156318640313112	0.999999999987741	1.229157780804173	0.001792614438079	-27.051434880190687
120	0.012000000000000	0.500139851304134	0.156312691466940	0.999999999999098	1.229126491046898	0.001792600001118	-27.051474704396998
121	0.012100000000000	0.500174887228929	0.156305902385861	0.999999999991057	1.229094426858543	0.001792585221910	-27.051514517124279
122	0.012200000000000	0.356815085409294	0.723993097792057	0.999999999996090	1.330148113372578	0.001849995743199	-26.893891656523355
123	0.012300000000000	0.500241526221720	0.156293131679410	0.999999999994269	1.229031341298183	0.001792561367283	-27.051594108166803
124	0.012400000000000	0.999999997347501	0.614115422732456	0.999999999995964	1.317486177061737	0.001857444003269	-26.873809797501831
125	0.012500000000000	0.500294901539083	0.156281597281849	0.999999999973930	1.228968500260122	0.001792530014976	-27.051673653372927
126	0.012600000000000	0.356822510419830	0.724100719375534	0.999999999995565	1.330018481467880	0.001849958622880	-26.893995215410900
127	0.012700000000000	0.500363733041622	0.156268298703377	0.999999999999493	1.228904971977078	0.001792502387208	-27.051753152741231
128	0.012800000000000	0.500388638456708	0.156262861743343	0.999999999999675	1.228872936636234	0.001792486059210	-27.051792885260387
129	0.012900000000000	0.500423825195203	0.156256669098722	0.999999999998808	1.228841903511275	0.001792470556947	-27.051832606311027
130	0.013000000000000	0.500455023295794	0.156250393804772	0.999999999995781	1.228810581889031	0.001792456343562	-27.051872315934645
131	0.013100000000000	0.356830482663278	0.724235582134750	0.999999999999950	1.329855861527150	0.001849912571031	-26.894124469909048
132	0.013200000000000	0.500518624137323	0.156238117377680	0.999999999995334	1.228746988362735	0.001792430632102	-27.051951700852836
133	0.013300000000000	0.500551226562463	0.156232133500951	0.999999999993914	1.228716192596859	0.001792415244664	-27.051991376165297
134	0.013400000000000	0.500579156200647	0.156226205875271	0.999999999990577	1.228684684269647	0.001792402847768	-27.052031040036901
135	0.013500000000000	0.356836748786205	0.724343954250507	0.999999999993742	1.329724633219856	0.001849873868168	-26.894227718610125
136	0.013600000000000	0.356837644509266	0.724372057162682	0.999999999998648	1.329691553406828	0.001849863872002	-26.894253509329467
137	0.013700000000000	0.356839758087754	0.724398123044833	0.999999999999760	1.329659804710834	0.001849854065128	-26.894279291454890
138	0.013800000000000	0.500709224629794	0.156201147275998	0.999999999989255	1.228558146237394	0.001792344780616	-27.052189581280068
139	0.013900000000000	0.500732639920349	0.156195870437225	0.999999999995921	1.228526777644303	0.001792329880052	-27.052229188032904
140	0.014000000000000	0.500768157087367	0.156189469262051	0.999999999997988	1.228495459472223	0.001792316778840	-27.052268783378278
141	0.014100000000000	0.500809598073635	0.156182529103382	0.999999999987834	1.228463493363089	0.001792302012265	-27.052308367280428
142	0.014200000000000	0.356845709366172	0.724534571815805	0.999999999996442	1.329496110370746	0.001849805584364	-26.894408073565238
143	0.014300000000000	0.500865877823218	0.156170907098979	0.999999999999687	1.228401134138719	0.001792275408724	-27.052387500960698
144	0.014400000000000	0.500894657914294	0.156164775665496	0.999999999993609	1.228369387526965	0.001792258434419	-27.052427050694213
145	0.014500000000000	0.999999999930737	0.614812110329052	0.999999999994199	1.316708079542549	0.001857187807762	-26.874498812019183
146	0.014600000000000	0.356850143820519	0.724644043366694	0.999999999994161	1.329365445588120	0.001849767508250	-26.894510945335885
147	0.014700000000000	0.500990215590950	0.156146583167805	0.999999999990818	1.228274727179810	0.001792215295760	-27.052545631468160
148	0.014800000000000	0.356854312035522	0.724697680723270	0.999999999997500	1.329300056608076	0.001849750012731	-26.894562330019852
149	0.014900000000000	0.501049940047748	0.156134745733406	0.999999999999280	1.228211845733570	0.001792190310978	-27.052624628364281
150	0.015000000000000	0.356856233310651	0.724751688605936	0.999999999996869	1.329235145911086	0.001849732038036	-26.894613680618068
151	0.015100000000000	0.356860058796455	0.724777848883545	0.999999999995305	1.329202620872248	0.001849717667123	-26.894639343172425
152	0.015200000000000	0.501145711384686	0.156116711419230	0.999999999999990	1.228117760115461	0.001792146120022	-27.052743038362866
153	0.015300000000000	0.501175545285826	0.156110669115774	0.999999999998447	1.228085932778067	0.001792132491314	-27.052782485600527
154	0.015400000000000	0.999999999443672	0.615110820610613	0.999999999997300	1.316374576375529	0.001857078091369	-26.874792900070634
155	0.015500000000000	0.356869179525762	0.724883988102506	0.999999999991993	1.329073370219519	0.001849684483353	-26.894741908292755
156	0.015600000000000	0.501267995470001	0.156092915153067	0.999999999997332	1.227991522523262	0.001792092142373	-27.052900759112841
157	0.015700000000000	0.501295756265735	0.156087456369953	0.999999999995070	1.227959875920650	0.001792076747343	-27.052940160876190
158	0.015800000000000	0.999999998709220	0.615244190814580	0.999999999999847	1.316225127167984	0.001857026965502	-26.874923375508185
159	0.015900000000000	0.999999999383873	0.615277102691791	0.999999999996369	1.316188616827192	0.001857014893284	-26.874955972263265
160	0.016000000000000	0.501392756971585	0.156069393262829	0.999999999997396	1.227866390401045	0.001792034215468	-27.053058298079225
161	0.016100000000000	0.501428266558030	0.156062955039564	0.999999999990023	1.227834901672924	0.001792020056751	-27.053097654440485
162	0.016200000000000	0.501457016485805	0.156057035563767	0.999999999986662	1.227802903014874	0.001792006464308	-27.053136999462051
163	0.016300000000000	0.999999999928490	0.615409877968327	0.999999999998079	1.316041812128188	0.001856967734239	-26.875086271094521
164	0.016400000000000	0.501518709194727	0.156045304892454	0.999999999993218	1.227740489014937	0.001791975793039	-27.053215655440358
165	0.016500000000000	0.501554105650137	0.156039001377014	0.999999999960704	1.227709514848810	0.001791962180250	-27.053254966420887
166	0.016600000000000	0.501583058156718	0.156032879027292	0.999999999988884	1.227677145869364	0.001791950357191	-27.053294266082137
167	0.016700000000000	0.356887181807720	0.725208381153924	0.999999999996971	1.328682896166941	0.001849568553345	-26.895048790217476
168	0.016800000000000	0.356883380781083	0.725238177105810	0.999999999996437	1.328649766673500	0.001849561129323	-26.895074308805182
169	0.016900000000000	0.501674547060483	0.156015690261075	0.999999999998410	1.227583691304083	0.001791906187672	-27.053412097073799
170	0.017000000000000	0.999999998849720	0.615640327199736	0.999999999998750	1.315782866318573	0.001856886268576	-26.875313955251777
171	0.017100000000000	0.501739131781519	0.156003908266565	0.999999999988246	1.227520651668932	0.001791876463230	-27.053490594449091
172	0.017200000000000	0.356890833936301	0.725345646905058	0.999999999999638	1.328519456410102	0.001849522528774	-26.895176298990407
173	0.017300000000000	0.501797660192434	0.155992187516276	0.999999999996053	1.227457101906555	0.001791850889421	-27.053569046543188
174	0.017400000000000	0.501831678595889	0.155986436090683	0.999999999994185	1.227426618694025	0.001791836100683	-27.053608255635947
175	0.017500000000000	0.501865652733968	0.155980257666423	0.999999999999029	1.227395345445127	0.001791822307711	-27.053647453399609
176	0.017600000000000	0.501896757304517	0.155974377255797	0.999999999998973	1.227363813162401	0.001791808882396	-27.053686639858789
177	0.017700000000000	0.501925152166459	0.155968516100737	0.999999999984951	1.227332073833493	0.001791792869909	-27.053725815021160
178	0.017800000000000	0.356903814370345	0.725505270027440	0.999999999998860	1.328325047120925	0.001849466514400	-26.895329032236887
179	0.017900000000000	0.356903038956067	0.725533878386457	0.999999999998569	1.328292880466354	0.001849456957676	-26.895354458434763
180	0.018000000000000	0.356903184742533	0.725561646333080	0.999999999994541	1.328259608404524	0.001849445674621	-26.895379876273783
181	0.018100000000000	0.502049782523912	0.155945043902914	0.999999999998815	1.227206196552053	0.001791739020827	-27.053882402726977
182	0.018200000000000	0.356906327196206	0.725615292969608	0.999999999999972	1.328195219268933	0.001849429070007	-26.895430686846680
183	0.018300000000000	0.502118043310775	0.155932902104379	0.999999999996156	1.227144153169503	0.001791710916158	-27.053960628822715
184	0.018400000000000	0.356913645123151	0.725666769518737	0.999999999993473	1.328130936607329	0.001849409285888	-26.895481463989896
185	0.018500000000000	0.356911874753289	0.725695055790138	0.999999999999387	1.328098808560922	0.001849399674545	-26.895506840039431
186	0.018600000000000	0.356913109664014	0.725722866442279	0.999999999996942	1.328066051976759	0.001849390637825	-26.895532207710048
187	0.018700000000000	0.502239147078719	0.155910382128164	0.999999999996528	1.227018850435902	0.001791655397512	-27.054116945742894
188	0.018800000000000	0.502267436613604	0.155905065847882	0.999999999993218	1.226987644863031	0.001791640107495	-27.054155996787763
189	0.018900000000000	0.502292440817810	0.155900226489055	0.999999999990981	1.226957120139470	0.001791622437469	-27.054195036505252
190	0.019000000000000	0.356919769288929	0.725829632503621	0.999999999994753	1.327935525590892	0.001849352533404	-26.895633595246707
191	0.019100000000000	0.999999999639774	0.616332921522229	0.999999999999438	1.315009599994695	0.001856631559997	-26.875994435599072
192	0.019200000000000	0.502389721343894	0.155881993633471	0.999999999991241	1.226862041778004	0.001791585803458	-27.054312088312514
193	0.019300000000000	0.502421280452315	0.155876581632618	0.999999999984785	1.226831193726252	0.001791569219581	-27.054351083069275
194	0.019400000000000	0.502457887605899	0.155869954600728	0.999999999995456	1.226799389906579	0.001791556548800	-27.054390066545260
195	0.019500000000000	0.356928409206446	0.725964036236914	0.999999999995625	1.327774381224356	0.001849307982340	-26.895760142538681
196	0.019600000000000	0.999999999236415	0.616497716895871	0.999999999998328	1.314825254796053	0.001856572198898	-26.876155889695976
197	0.019700000000000	0.502551569020983	0.155852656152618	0.999999999998758	1.226704664711219	0.001791516162722	-27.054506949523375
198	0.019800000000000	0.502582981031717	0.155846958671405	0.999999999979924	1.226674320170208	0.001791500130421	-27.054545888025000
199	0.019900000000000	0.356933124908651	0.726072171948935	0.999999999999303	1.327644499814955	0.001849269701924	-26.895861231073653
200	0.020000000000000	0.999999999160147	0.616629815383070	0.999999999993945	1.314677825316346	0.001856523140207	-26.876284897398470
201	0.020100000000000	0.502671799545707	0.155830404700201	0.999999999998674	1.226580106841738	0.001791456688229	-27.054662636205453
202	0.020200000000000	0.502703228545546	0.155824629162031	0.999999999992620	1.226548735585333	0.001791445609404	-27.054701529775482
203	0.020300000000000	0.502731405007752	0.155819054467252	0.999999999979616	1.226516887424232	0.001791431051667	-27.054740412129970
204	0.020400000000000	0.502764127960364	0.155813368909425	0.999999999999076	1.226486398923359	0.001791416694267	-27.054779283278457
205	0.020500000000000	0.502796033920807	0.155807756093243	0.999999999976532	1.226455183192199	0.001791403468117	-27.054818143221173
206	0.020600000000000	0.502829305118978	0.155801819309245	0.999999999995966	1.226423396201447	0.001791388186384	-27.054856991905602
207	0.020700000000000	0.356946221219101	0.726287101397859	0.999999999998388	1.327385474841650	0.001849195879987	-26.896063011276521
208	0.020800000000000	0.356948671489581	0.726313860641400	0.999999999992979	1.327352611309649	0.001849183977154	-26.896088196688019
209	0.020900000000000	0.999999999441603	0.616926528334756	0.999999999998055	1.314344983833042	0.001856417755885	-26.876574660808615
210	0.021000000000000	0.502948104034050	0.155780014715901	0.999999999993879	1.226299159939426	0.001791332905055	-27.055012274639083
211	0.021100000000000	0.356951688781388	0.726394889633575	0.999999999995970	1.327256324666298	0.001849154804529	-26.896163703564387
212	0.021200000000000	0.503014105933341	0.155768376845062	0.999999999994032	1.226236622312085	0.001791306453972	-27.055089848783144
213	0.021300000000000	0.503038265882883	0.155763001222864	0.999999999997627	1.226204723007168	0.001791292108249	-27.055128619071635
214	0.021400000000000	0.503065477767339	0.155758145351177	0.999999999991700	1.226173560950347	0.001791276481264	-27.055167378151651
215	0.021500000000000	0.356956099897963	0.726503939809585	0.999999999994829	1.327125901338023	0.001849119386171	-26.896264264407609
216	0.021600000000000	0.503136310143204	0.155745934577638	0.999999999999839	1.226111180553704	0.001791248014104	-27.055244862777528
217	0.021700000000000	0.999999998800541	0.617188281572444	0.999999999998453	1.314053790505247	0.001856316932680	-26.876831644971151
218	0.021800000000000	0.356961579707304	0.726583486275956	0.999999999999156	1.327029735226121	0.001849090813437	-26.896339598946966
219	0.021900000000000	0.503226544426648	0.155729562699259	0.999999999997646	1.226017777810935	0.001791210036420	-27.055361005821943
220	0.022000000000000	0.503259676194173	0.155723610463953	0.999999999982229	1.225985591648513	0.001791193799765	-27.055399697835320
221	0.022100000000000	0.356968515504300	0.726661996733826	0.999999999997498	1.326934215772606	0.001849062328336	-26.896414859849724
222	0.022200000000000	0.503321382272171	0.155712515060073	0.999999999998615	1.225922947285806	0.001791164569781	-27.055477048315101
223	0.022300000000000	0.999999999049861	0.617385661186635	0.999999999994817	1.313832105847736	0.001856248316212	-26.877024024481425
224	0.022400000000000	0.356972211529041	0.726744110334082	0.999999999999906	1.326836072669311	0.001849035839752	-26.896490047228472
225	0.022500000000000	0.503412614231832	0.155696341104715	0.999999999997838	1.225830456459295	0.001791127242798	-27.055592990328133
226	0.022600000000000	0.503439704605971	0.155691259266724	0.999999999995218	1.225798778189876	0.001791110128710	-27.055631615329020
227	0.022700000000000	0.503476119194158	0.155684961338583	0.999999999992359	1.225767177010165	0.001791097023612	-27.055670229198178
228	0.022800000000000	0.356977855077057	0.726852385335512	0.999999999994262	1.326706550523689	0.001849000376368	-26.896590182915428
229	0.022900000000000	0.356980702693788	0.726877116832751	0.999999999998700	1.326675591234431	0.001848989890319	-26.896615196536057
